ID	ReferenceType	ReferenceID
1226840		46905
1226841		46440
1226843		47274
1226844		47275
1226845		46653
1226849		47276
1226850		47062
1226851		46689
1226852		47277
1226854		46433
1226857		46569
1226858		46432
1226859		46432
1226859		46646
1226860		46632
1226865		46538
1226865		46569
1226866		47167
1226867		47062
1226868		46569
1226870		46493
1226873		47062
1226876		47278
1226877		46432
1226878		46696
1226879		47062
1226880		46567
1226881		46551
1226882		46653
1226884		46689
1226886		47062
1226887		46465
1226887		46524
1226888		46569
1226891		47280
1226892		47062
1226895		47164
1226896		46432
1226896		46650
1226897		46432
1226900		46572
1226904		46689
1226907		47281
1226908		47276
1226909		31702
1226912		47062
1226913		47062
1226914		47276
1226915		46954
1226916		46877
1226917		46653
1226918		47062
1226919		47062
1226921		33927
1226922		47276
1226926		46689
1226931		46550
1226931		47286
1226932		47287
1226934		47289
1226936		46618
1226937		47275
1226939		46432
1226939		46465
1226940		46440
1226940		46524
1226943		47290
1226946		46954
1226947		47062
1226948		47292
1226950		47276
1226951		47293
1226952		46440
1226952		46524
1226953		46623
1226954		46618
1226955		46493
1226958		47062
1226959		46432
1226962		47276
1226963		47295
1226964		47276
1226965		46453
1226965		46954
1226967		47276
1226968		47289
1226969		46507
1226970		47276
1226971		46543
1226972		46954
1226973		46653
1226975		47298
1226976		47295
1226977		47295
1226978		46456
1226982		47300
1226983		46906
1226984		47062
1226986		46779
1226987		47276
1226988		46539
1226988		46646
1226990		46569
1226990		47301
1226992		46440
1226997		46440
1226997		46542
1226998		46650
1226999		47304
1227002		47305
1227003		47305
1227004		47304
1227006		47304
1227007		46534
1227011		47306
1227012		47304
1227015		46542
1227015		46569
1227016		47304
1227017		47307
1227019		47305
1227020		47305
1227021		47308
1227023		47304
1227024		47308
1227029		47309
1227030		47308
1227032		47310
1227033		47305
1227034		47308
1227036		30952
1227038		47305
1227043		47308
1227045		47220
1227046		47305
1227047		47305
1227050		47220
1227051		46534
1227052		47314
1227055		46466
1227055		46646
1227056		46544
1227057		46458
1227058		46458
1227059		47315
1227060		46689
1227062		47316
1227063		46517
1227064		46517
1227065		46517
1227066		46517
1227067		47317
1227068		47317
1227069		47316
1227070		46517
1227072		47319
1227073		46517
1227073		47315
1227074		46517
1227075		46458
1227076		46517
1227077		46458
1227078		46517
1227079		46567
1227101		46517
1227103		47166
1227104		47316
1227105		47326
1227106		46517
1227107		46458
1227108		46458
1227109		46517
1227113		46517
1227114		47315
1227115		47166
1227117		46548
1227120		46517
1227121		46517
1227122		46517
1227123		47318
1227124		47328
1227125		46458
1227125		46465
1227126		46650
1227131		47316
1227132		47315
1227133		46440
1227134		47318
1227135		46517
1227136		46517
1227137		46458
1227140		47315
1227141		46458
1227145		46458
1227146		47315
1227147		46517
1227148		46517
1227149		46458
1227151		46458
1227151		46646
1227152		46451
1227152		46653
1227154		46442
1227155		47331
1227156		47332
1227157		46546
1227158		46458
1227158		46465
1227163		46569
1227164		47335
1227165		46883
1227168		47337
1227169		46572
1227170		46653
1227171		46650
1227175		47337
1227176		47336
1227178		47336
1227180		46646
1227181		47340
1227182		47342
1227183		47341
1227184		46876
1227185		46449
1227186		47336
1227187		46646
1227188		47343
1227189		47336
1227193		47343
1227194		46543
1227195		47335
1227197		46632
1227198		47344
1227199		46879
1227200		47345
1227201		47344
1227202		46567
1227203		46648
1227204		47345
1227205		47346
1227206		46648
1227207		47347
1227209		31448
1227211		46548
1227212		46465
1227212		46716
1227213		46517
1227216		46458
1227230		47351
1227231		47351
1227232		47328
1227233		47351
1227234		46517
1227236		46458
1227237		46458
1227238		46517
1227239		46458
1227241		47354
1227243		47356
1227244		46517
1227245		46458
1227246		46458
1227247		47354
1227248		47351
1227249		47354
1227250		46458
1227251		46440
1227254		47357
1227255		46679
1227256		46433
1227256		46491
1227257		46432
1227257		46465
1227258		47358
1227269		46532
1227270		47061
1227271		47374
1227275		46774
1227276		47376
1227277		47376
1227278		47374
1227279		47377
1227280		47379
1227281		46623
1227282		47380
1227283		47376
1227284		46532
1227286		47064
1227287		46909
1227288		47045
1227289		46774
1227292		47381
1227293		47382
1227294		47376
1227295		47383
1227296		46492
1227297		46451
1227297		47045
1227298		46458
1227299		46458
1227300		46551
1227301		46632
1227302		46553
1227305		47167
1227306		47294
1227309		46532
1227310		46689
1227311		46689
1227312		47167
1227313		47387
1227314		47389
1227315		46650
1227319		47389
1227320		46465
1227322		46650
1227324		31448
1227325		47387
1227326		46532
1227327		46679
1227328		47391
1227332		46532
1227333		46465
1227334		47387
1227335		47387
1227336		46569
1227338		47387
1227339		47274
1227340		46440
1227341		46532
1227342		46532
1227343		46532
1227344		46532
1227345		46532
1227347		46532
1227348		46779
1227351		47392
1227354		46465
1227356		47387
1227358		47393
1227359		46679
1227361		46433
1227375		46474
1227375		46774
1227376		46433
1227378		47397
1227379		47397
1227380		47397
1227381		47397
1227382		47397
1227384		46774
1227386		46569
1227388		46569
1227390		47397
1227393		47397
1227394		47397
1227395		47397
1227396		47397
1227397		47306
1227398		47047
1227399		46894
1227400		47397
1227403		47398
1227405		46620
1227406		47400
1227421		46460
1227421		47405
1227422		46458
1227431		47406
1227433		47407
1227434		46458
1227435		47406
1227436		47406
1227437		46440
1227437		46554
1227438		46458
1227439		47315
1227440		47315
1227443		47315
1227444		46894
1227445		46458
1227446		47315
1227449		46458
1227450		46458
1227451		46458
1227458		47315
1227459		47315
1227460		46555
1227461		47408
1227462		47387
1227472		46440
1227472		46491
1227473		47413
1227475		46569
1227477		46556
1227478		46556
1227479		47415
1227480		47416
1227481		47415
1227482		47417
1227484		46558
1227485		46496
1227485		46572
1227487		46569
1227488		47418
1227489		47419
1227491		31448
1227492		47419
1227493		47414
1227496		47418
1227497		47418
1227498		47418
1227499		47414
1227501		47418
1227502		47420
1227503		46559
1227504		46559
1227505		46465
1227505		46492
1227507		47430
1227508		46492
1227512		46539
1227513		30903
1227514		46492
1227516		46447
1227517		46539
1227518		46521
1227519		46433
1227520		46543
1227521		46653
1227522		47432
1227523		46716
1227524		47033
1227525		46569
1227526		46440
1227527		46784
1227528		47178
1227529		46653
1227531		47434
1227532		47435
1227534		46650
1227535		46560
1227536		47437
1227537		47437
1227538		46440
1227539		46890
1227540		47437
1227541		47228
1227542		47152
1227543		46573
1227544		46440
1227544		46589
1227545		46440
1227547		47437
1227548		47437
1227549		47437
1227550		47437
1227551		46646
1227552		46440
1227553		47437
1227554		47437
1227555		47437
1227556		47437
1227557		47438
1227558		46573
1227559		47437
1227560		46589
1227561		46650
1227562		46589
1227563		47439
1227564		46674
1227567		46679
1227568		47437
1227569		46561
1227570		46458
1227571		46440
1227571		46496
1227580		46458
1227581		47406
1227582		47406
1227583		47406
1227584		46458
1227585		46543
1227585		46564
1227586		46565
1227588		46566
1227588		46569
1227591		46567
1227591		46616
1227592		46440
1227593		46568
1227594		46548
1227595		46646
1227596		47443
1227603		46517
1227604		47351
1227608		46569
1227608		46632
1227609		46569
1227611		46646
1227617		47289
1227619		47142
1227623		46649
1227625		46626
1227628		46432
1227628		46433
1227630		46527
1227631		46653
1227632		47450
1227633		47451
1227634		46440
1227635		46469
1227636		47452
1227637		46527
1227638		47453
1227639		46527
1227639		46569
1227640		46440
1227641		46620
1227642		46532
1227643		46532
1227644		47454
1227646		47456
1227647		47167
1227648		46440
1227651		47066
1227652		46532
1227653		47456
1227654		46465
1227655		46511
1227658		47066
1227660		46628
1227661		47456
1227666		46532
1227667		46689
1227668		46532
1227669		46532
1227670		47456
1227671		47456
1227674		46532
1227677		46554
1227678		46650
1227679		46909
1227681		46433
1227682		47456
1227683		47456
1227684		46511
1227685		46511
1227686		47164
1227687		46511
1227688		47387
1227689		46532
1227690		46689
1227691		47461
1227692		47066
1227693		47066
1227696		46532
1227697		46465
1227698		46532
1227699		47066
1227700		47463
1227704		46440
1227705		46440
1227707		46511
1227708		46511
1227709		46653
1227710		47465
1227711		47374
1227712		46554
1227713		46532
1227714		47045
1227716		46511
1227719		47066
1227720		46623
1227721		47456
1227722		46532
1227723		46511
1227724		47166
1227727		46548
1227728		46532
1227730		47456
1227731		47456
1227732		46532
1227733		47466
1227735		46532
1227736		46458
1227737		46689
1227739		47066
1227740		46511
1227741		47456
1227742		46511
1227743		46532
1227744		47391
1227746		47467
1227747		47456
1227748		46551
1227749		46532
1227750		46532
1227751		46511
1227752		47392
1227753		46716
1227755		46441
1227756		30952
1227756		46447
1227757		46952
1227762		46689
1227763		46534
1227764		47471
1227770		46757
1227773		46574
1227774		46867
1227775		47472
1227776		47405
1227777		47405
1227779		47405
1227781		47405
1227782		46679
1227784		47475
1227785		47476
1227786		47472
1227789		47405
1227790		47005
1227791		47405
1227792		47472
1227799		47472
1227800		47474
1227801		47472
1227802		47472
1227803		47476
1227804		47476
1227805		47405
1227806		47478
1227809		47476
1227810		47405
1227813		47405
1227821		47472
1227823		47472
1227828		46937
1227831		46674
1227832		46575
1227834		46653
1227835		46689
1227836		46650
1227837		46440
1227837		46452
1227838		46530
1227839		47066
1227840		46459
1227840		46465
1227841		46458
1227842		46517
1227843		46517
1227844		47479
1227845		46458
1227846		46517
1227847		47479
1227848		47356
1227854		46517
1227858		30959
1227865		46689
1227866		46440
1227867		47432
1227868		47483
1227869		46440
1227870		47232
1227871		47484
1227874		46440
1227875		46513
1227875		46569
1227876		46440
1227878		47417
1227881		47486
1227883		46646
1227884		46653
1227886		46879
1227887		46534
1227889		47488
1227891		46566
1227894		47489
1227895		46569
1227896		46689
1227898		47232
1227900		47486
1227903		46679
1227905		47489
1227906		47492
1227908		47232
1227909		47494
1227910		47494
1227911		47484
1227914		47486
1227915		46440
1227918		47486
1227922		47232
1227925		47486
1227926		46912
1227928		47307
1227929		47497
1227930		32611
1227933		47502
1227934		47503
1227935		46650
1227936		32611
1227939		47505
1227940		47506
1227941		46986
1227943		47508
1227944		47510
1227964		46936
1227965		47510
1227967		46646
1227969		46936
1227970		46648
1227971		47506
1227972		46674
1227973		47179
1227974		46648
1227975		47510
1227976		31448
1227978		47505
1227979		47506
1227980		46650
1227981		46879
1227983		30958
1227984		46440
1227985		47517
1227986		46774
1227988		46716
1227989		46952
1227990		46569
1227991		46986
1227995		47502
1228001		47505
1228002		47520
1228003		46638
1228008		47527
1228009		47502
1228010		46936
1228012		47026
1228013		46433
1228018		46936
1228019		47510
1228020		46936
1228021		47171
1228028		47527
1228029		47506
1228030		46646
1228032		46506
1228033		46506
1228034		46774
1228035		47531
1228037		46506
1228055		46588
1228059		46568
1228059		47546
1228066		46561
1228067		47548
1228068		47130
1228069		47303
1228070		47549
1228071		47549
1228073		32611
1228074		46495
1228075		46522
1228077		46632
1228079		46870
1228080		46440
1228081		46436
1228082		46952
1228083		47551
1228084		46439
1228085		47552
1228086		47553
1228091		46651
1228092		46651
1228093		46443
1228094		46757
1228095		46548
1228096		47558
1228097		46440
1228098		46957
1228099		32603
1228101		47559
1228102		32611
1228103		46569
1228107		46936
1228108		46439
1228108		46496
1228112		47347
1228115		32603
1228117		46957
1228120		46600
1228123		47319
1228126		47559
1228127		46433
1228130		47559
1228132		47558
1228133		47559
1228135		46964
1228136		47562
1228137		47563
1228138		47178
1228139		47558
1228140		47517
1228142		31448
1228143		47559
1228145		47559
1228146		47564
1228147		46936
1228148		46936
1228149		46650
1228150		47565
1228153		47319
1228154		47558
1228155		47558
1228157		47566
1228158		47567
