ID	AcceptedTaxonID	Genus	SubGenusName	Species	AuthorString	InfraSpecies	InfraSpecificMarker	InfraSpecificAuthorString	GSDNameStatus	Sp2000NameStatus	GSDNameGUI	
455003	442926	Potamon	Paratelphusa	fungosum	Alcock, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455003	
455139	442928	Potamon	Spinopotamon	panningi	Bott, 1966				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455139	
455631	210254	Stenorhynchus		brevirostris	Haswell, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455631	
455632	441843	Stenorhynchus		brevis	Ortmann, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455632	
455633	362571	Stenorhynchus		curvirostris	A. Milne-Edwards, 1873				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455633	
452759	210141	Dehaanius		acanthopus	MacLeay, 1838				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452759	
454287	443952	Panopeus		mirafloresensis	Abele & Kim, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454287	
454283	422072	Panopeus		hemphillii	Benedict & Rathbun, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454283	
454282	422072	Panopeus		gatunensis	Abele & Kim, 1989				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454282	
454273	422072	Panopeus		bermudensis	Benedict & Rathbun, 1891				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454273	
453377	422072	Hexapanopeus		heblingi	Rodrigues & de Loyola, 1998				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453377	
452897	440130	Dynomene		margarita	Alcock, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452897	
362570	362571	Stenorhynchus		fissifrons	Haswell, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:362570	
455702	442969	Tenuilapotamon		inflatum	Dai, Song, Li, Chen, Wang & Hu, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455702	
455896	442625	Typhlocarcinodes		crassipes	Tesch, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455896	
455898	442627	Typhlocarcinops		piroculatus	Rathbun, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455898	
452290	210259	Cancer		muricata	Herbst, 1788				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452290	
452313	441531	Cancer		ovis	Fabricius, 1787				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452313	
452419	441361	Cancer		urania	Herbst, 1801				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452419	
452459	444446	Cardisoma		frontalis	H. Milne Edwards, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452459	
452460	444444	Cardisoma		hirtipes	Dana, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452460	
452615	422004	Coelocerus		grandis	Rathbun, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452615	
452617	421966	Collodes		depressus	A. Milne-Edwards, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452617	
452784	444446	Discoplax		pagenstecheri	Kossmann, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452784	
443441	557987	Boreas		uglowi	Cumberlidge & von Sternberg, 2002				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:443441	
454352	442991	Parapotamon		engelhardti	Bott, 1967				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454352	
453893	442992	Malayopotamon		fukiense	Dai, Chen, Song, Fan, Lin & Zeng, 1979				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453893	
107449	444760	Brachynotus		gemmellari	(Rizza, 1839)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:107449	
452043	107450	Brachynotus		lucasi	Pesta, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452043	
452609	444760	Cleistotoma		gemmellaroi	Rizza, 1839				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452609	
452685	345803	Cyclodorippe		granulatus	Rathbun, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452685	
452686	345805	Cyclodorippe		nitidus	A. Milne-Edwards, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452686	
452768	443888	Dilocarcinus	Dilocarcinus	medemi	Smalley & Rodríguez, 1972				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452768	
452791	422148	Dissodactylus		alcocki	Rathbun, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452791	
452793	422149	Dissodactylus		calmani	Rathbun, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452793	
452795	422148	Dissodactylus		juvenilis	Bouvier, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452795	
452796	422149	Dissodactylus		rugatus	Bouvier, 1917				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452796	
452798	422150	Dissodactylus		stebbingi	Rathbun, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452798	
452799	445109	Dissodactylus		ususfructus	Griffith, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452799	
452979	440501	Eriphia		norfolcensis	Grant & McCulloch, 1907				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452979	
453193	107450	Goneplax		sexdentatus	Risso, 1827				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453193	
453263	107450	Grapsus		laevigatus	Spinola, in White, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453263	
453359	107450	Heterograpsus		lucasi	H. Milne Edwards, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453359	
453362	107450	Heterograpsus		sexdentatus	Lucas, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453362	
453363	444761	Heterograpsus		spinosus	H. Milne Edwards, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453363	
453896	442995	Malayopotamon		yonganense	Cheng, Lin & Luo, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453896	
455588	107450	Shurebus		genoensis	Leach, in White, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455588	
455589	107450	Shurebus		genuensis	Vérany, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455589	
455856	443889	Trichodactylus	Valdivia	niceforei	Schmitt & Pretzmann, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455856	
455922	443887	Valdivia	Rotundovaldivia	cucutensis	Pretzmann, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:455922	
451857	210203	Actaea		boletarius	Rathbun, 1911				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451857	
558014	443891	Arica		septemdentata	White, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:558014	
452197	210202	Cancer		exsculptus	Herbst, 1790				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452197	
452236	444134	Cancer		huonii	Hombron & Jacquinot, 1846				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452236	
454675	445075	Pinnotheres		abyssicola	Alcock & Anderson, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454675	
451800	107267	Acanthocarpus		africanus	Capart, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451800	
209453	440033	Pseudodromia		integrifrons	Henderson, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209453	
209454	440033	Pseudodromia		murrayi	Gordon, 1950				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209454	
148447	107276	Cancer		luederwaldti	Rathbun, 1930				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:148447	
452265	107310	Cancer		lunaris	Forskål, 1775				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452265	
453904	107310	Matuta		banksii	Leach, 1817				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453904	
453906	440346	Matuta		distinguenda	Hoffmann, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453906	
451766	440346	Matuta		doryophora	Latreille, 1825				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451766	
453908	440342	Matuta		granulosa	Miers, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453908	
453913	440343	Matuta		maculata	Miers, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453913	
453914	440344	Matuta		miersii	Henderson, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453914	
453915	440345	Matuta		obtusifrons	Miers, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453915	
453917	440346	Matuta		picta	Hess, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453917	
454416	442985	Parathelphusa		feae	de Man, 1898				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454416	
451830	241066	Achaeus		longipes	Capart, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451830	
451929	107423	Actumnus		parvula	A. Milne-Edwards, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451929	
452083	208771	Camptonyx		polita	Heller, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452083	
452084	208779	Camptonyx		rotundifrons	A. Milne-Edwards, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452084	
452140	440382	Cancer		breweri	Gabb, 1869				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452140	
451710	440380	Cancer		coronatus	Molina, 1782				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451710	
459347	440380	Cancer		irroratus	Bell, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:459347	
452261	440381	Cancer		longipes	Bell, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452261	
452321	440382	Cancer		perlatus	Stimpson, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452321	
557541	158057	Cancer		sayi	Gould, 1841				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:557541	
452408	209146	Cancer		tridentatus	Forskål, 1775				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452408	
442996	442999	Candidiopotamon		guangdongense	Dai, 1999				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:442996	
208769	208775	Caphyra		carinata	Stephenson & Rees, 1968				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:208769	
208778	208771	Caphyra		monticellii	Nobili, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:208778	
451725	442718	Caphyra		natatrix	Zehntner, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451725	
208772	442718	Caphyra		octodentata	Haswell, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:208772	
107289	440960	Carcinoplax		barnardi	Capart, 1951				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:107289	
452610	439980	Clythrocerus		analogus	Coelho, 1973				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452610	
452611	439983	Clythrocerus		decorus	Rathbun, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452611	
452612	439985	Clythrocerus		laminatus	Rathbun, 1935				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452612	
452613	421908	Clythrocerus		perpusillus	Rathbun, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452613	
452687	439986	Cyclodorippe		planus	Rathbun, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452687	
452760	366463	Demania		alcalai	Garth, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452760	
452761	444242	Demania		bangladeshensis	Ng, Huda & Banu, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452761	
452762	444242	Demania		indiana	Deb, 1987				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452762	
452763	366463	Demania		macneilli	Garth, 1976				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452763	
452765	444246	Demania		squamosa	Guinot, 1977				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452765	
452769	443895	Dilocarcinus	Fredilocarcinus	musmuschiae	Pretzmann & Mayta, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452769	
452770	443896	Dilocarcinus	Fredilocarcinus	raddai	Pretzmann, 1978				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452770	
220553	442373	Eumedonus		granulosus	MacGilchrist, 1905				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:220553	
209017	558028	Forestia		abrolhensis	(Montgomery, 1931)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209017	
209018	558029	Forestia		depressa	(White, 1848)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:209018	
444031	558030	Forestia		pascua	Garth, 1985				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:444031	
444032	558031	Forestia		scabra	(Odhner, 1925)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:444032	
443893	558016	Forsteria		venezuelensis	(Rathbun, 1905)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:443893	
456218	443608	Fredius		estevisi		siapensis	Subspecies	Rodríguez & Pereira, 1992	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456218	
453065	440962	Frevillea		sigsbei	A. Milne-Edwards, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453065	
246306	107292	Goneplax		angulata	(Pennant, 1777)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:246306	
388142	440963	Goneplax		marivenae	Komatsu & Takeda, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:388142	
388143	440963	Goneplax		megalops	Komatsu & Takeda, 2004				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:388143	
453191	107292	Goneplax		rhomboidalis	Risso, 1827				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453191	
453200	444459	Goniograpsus		pulchra	Lockington, 1877				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453200	
453213	442876	Goniosoma		paucidentatus	A. Milne-Edwards, 1861				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453213	
453229	422187	Grapsus	Goniopsis	cruentata	Latreille, 1803				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453229	
453233	241197	Grapsus	Grapsus	pelii	Herklots, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453233	
453237	241197	Grapsus	Grapsus	simplex	Herklots, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453237	
452697	209414	Cyclograpsus		occidentalis	A. Milne-Edwards, 1878				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452697	
452700	209414	Cyclograpsus		parvulus	de Man, 1896				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452700	
452702	209413	Cyclograpsus		reynaudi	H. Milne Edwards, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452702	
452710	444237	Cycloxanthops		rugosa	Holmes, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452710	
452711	444237	Cycloxanthus		californiensis	Rathbun, 1894				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452711	
453069	442349	Galene		granulosa	Miers, 1884				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453069	
453077	440536	Gecarcinucus	Cylindrotelphusa	steniops	Alcock, 1909				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453077	
453080	422185	Gecarcinus		agricola	Reichenbach, 1828				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453080	
453083	422184	Gecarcinus		depressus	Saussure, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453083	
453089	442349	Gecarcinus		trispinosus	Desmarest, 1822				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453089	
453178	444706	Gnathochasmus		barbatus	MacLeay, 1838				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453178	
453179	209413	Gnathochasmus		barbatus	MacLeay, 1838				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453179	
453403	441431	Huenia		frontalis	White, 1848				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453403	
453426	217261	Hylaeocarcinus		humei	Wood-Mason, 1874				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453426	
453427	444451	Hylaeocarcinus		natalis	Pocock, 1888				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453427	
453518	444175	Kraussia		americana	Garth, 1939				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453518	
453547	442278	Lambrus	Parthenopoides	pteromerus	Ortmann, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453547	
453632	444838	Leipocten		sordidulum	Kemp, 1915				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453632	
453633	444840	Leipocten		trigranulum	Dai & Song, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453633	
453645	444263	Leptodius		spinosogranulatus	Lenz, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453645	
453647	444263	Leptodius		tridentatus	Lenz, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453647	
453739	217261	Limnocarcinus		intermedius	de Man, 1879				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453739	
453992	444261	Micropanope		fraseri	Garth, 1946				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453992	
453998	422121	Micropanope		spinipes	A. Milne-Edwards, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453998	
454170	422184	Ocypoda		lateralis	Fréminville, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454170	
454196	422185	Ocypode		rubra	Fréminville, 1835				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454196	
454197	422185	Ocypode		tourlourou	Latreille, 1803				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454197	
454444	442270	Parthenope	Platylambrus	allisoni	Garth, 1993				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454444	
454445	442271	Parthenope	Platylambrus	cidaris	Garth & Davie, 1995				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454445	
454446	442272	Parthenope	Platylambrus	complanatus	Rathbun, 1906				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:454446	
452273	210202	Cancer		mamillatus	H. Milne Edwards, 1834				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452273	
452280	210202	Cancer		melissa	Herbst, 1801				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452280	
452310	443891	Cancer		orbicularis	Meuschen, 1781				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452310	
452381	443891	Cancer		septemdentatus	Herbst, 1783				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452381	
459350	444729	Chasmagnathus		convexus	Haswell, 1882				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:459350	
452523	444729	Chasmagnathus		haswellianus	Whitelegge, 1899				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452523	
452691	444772	Cyclograpsus		crenulatus	H. Milne Edwards, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452691	
452695	444728	Cyclograpsus		latreillii	H. Milne Edwards, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452695	
452740	442179	Cymopolia		medipacifica	Edmondson, 1962				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452740	
456167	443891	Dilocarcinus		castelnaui		guayanensis	Subspecies	Pretzmann, 1968	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456167	
456201	443890	Dilocarcinus		pagei		cristatus	Subspecies	Bott, 1969	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456201	
456202	443890	Dilocarcinus		pagei		enriquei	Subspecies	Pretzmann, 1978	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456202	
452779	443891	Dilocarcinus		spinifer	H. Milne Edwards, 1853				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452779	
452780	443891	Dilocarcinus		spiniferum	Ortmann, 1897				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452780	
452877	440084	Dromidia		bicornis	Studer, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452877	
452884	440083	Dromidia		spinosa	Studer, 1883				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452884	
453029	210202	Euryetisus		deplanatus	Cano, 1889				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453029	
453048	210202	Euxanthus		nitidus	Dana, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453048	
453049	210202	Euxanthus		punctatus	A. Milne-Edwards, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453049	
210204	444134	Euxanthus		sculptilis	Dana, 1852				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:210204	
451742	440084	Exodromidia		bicornis	(Studer, 1883)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:451742	
453058	422154	Fabia		insularis	Melo, 1971				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453058	
453327	444723	Helice		japonica	K. Sakai & Yatsuzuka, 1980				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453327	
453328	444728	Helice		latreillei	H. Milne Edwards, 1837				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453328	
456224	444726	Helice		tridens		pingi	Subspecies	Rathbun, 1931	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456224	
456225	444722	Helice		tridens		sheni	Subspecies	Sakai, 1939	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456225	
453333	444722	Helice		wuana	Rathbun, 1931				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453333	
453356	444772	Heterograpsus		barbigerus	Heller, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453356	
453357	444772	Heterograpsus		barbimanus	Heller, 1865				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453357	
453361	444772	Heterograpsus		sanguineus	Lenz, 1902				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453361	
452785	445114	Dissodactylozoea		pelagicus	Aikawa, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452785	
452786	445115	Dissodactylozoea		pinna	Aikawa, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452786	
452787	445117	Dissodactylozoea		singularis	Aikawa, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452787	
452788	445118	Dissodactylozoea		speciosus	Aikawa, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452788	
452789	445119	Dissodactylozoea		tokyoensis	Aikawa, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452789	
452790	445120	Dissodactylozoea		unicornis	Aikawa, 1933				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452790	
452792	422153	Dissodactylus		borradailei	Rathbun, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452792	
452794	422151	Dissodactylus		encopei	Rathbun, 1901				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452794	
452797	445111	Dissodactylus		smithi	Rioja, 1944				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452797	
452800	441532	Doclea		andersoni	de Man, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452800	
452801	441526	Doclea		calcitrapa	White, 1847				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452801	
452802	441532	Doclea		gracilipes	Stimpson, 1857				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452802	
452803	210259	Doclea		hybridoidea	Bleeker, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452803	
452804	441528	Doclea		japonica	Ortmann, 1893				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452804	
452805	441529	Doclea		johnsoni	Ow-Yang, in Lovett, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452805	
452806	441530	Doclea		microchir	Bleeker, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452806	
452810	441532	Doclea		sebae	Bleeker, 1856				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452810	
452811	441529	Doclea		simeti	Griffin & Tranter, 1986				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452811	
452812	441532	Doclea		sinensis	Dai, 1981				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452812	
452813	441526	Doclea		tetraptera	Walker, 1887				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452813	
452929	158412	Echinophilus		mellitae	Rathbun, 1900				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:452929	
453024	442371	Eumedonus		villosus	Rathbun, 1918				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453024	
453085	444444	Gecarcinus		hirtipes	Lamarck, 1818				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453085	
453145	207532	Geograpsus		antelmei	Ward, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453145	
241196	207534	Geograpsus		lividus	(H. Milne Edwards, 1837)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:241196	
456220	207531	Geograpsus		longitarsis		minikoiensis	Subspecies	Borradaile, 1901	unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:456220	
453147	207531	Geograpsus		rubidus	Stimpson, 1858				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453147	
453148	207531	Geograpsus		viaderi	Ward, 1942				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453148	
453185	442371	Gonatonotus		crassimanus	Haswell, 1880				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453185	
453250	207532	Grapsus		crinipes	Dana, 1851				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453250	
453252	444458	Grapsus		depressus	Heller, 1862				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453252	
453267	422187	Grapsus		longipes	Randall, 1840				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:453267	
443447	557989	Hydrothelphusa		goudoti	(H. Milne Edwards, 1853)				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:443447	
211025	444128	Medaeus		noelensis	Ward, 1934				unaccepted	Unaccepted name	urn:lsid:marinespecies.org:taxname:211025	
