AcceptedTaxonID	Kingdom	Phylum	Class	Order	Superfamily	Family	Genus	SubGenusName	Species	AuthorString	GSDNameStatus	Sp2000NameStatus	IsFossil	LifeZone	AdditionalData	LTSSpecialist	LTSDate	SpeciesURL	GSDTaxonGUI	GSDNameGUI	
124321	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Strongylocentrotidae	Strongylocentrotus		droebachiensis	(O.F. Müller, 1776)	accepted	Accepted name	0	marine		Kroh, Andreas	2012-01-21 21:02:04	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124321		urn:lsid:marinespecies.org:taxname:124321	
569742	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Strongylocentrotidae	Strongylocentrotus		fragilis	Jackson, 1912	accepted	Accepted name	0	marine		Kroh, Andreas	2012-03-14 09:13:38	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=569742		urn:lsid:marinespecies.org:taxname:569742	
513570	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Strongylocentrotidae	Strongylocentrotus		intermedius	(A. Agassiz, 1863)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513570		urn:lsid:marinespecies.org:taxname:513570	
124324	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Strongylocentrotidae	Strongylocentrotus		pallidus	(Sars G.O., 1871)	accepted	Accepted name	0	marine		Kroh, Andreas	2012-01-21 21:02:04	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124324		urn:lsid:marinespecies.org:taxname:124324	
423782	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Strongylocentrotidae	Strongylocentrotus		polyacanthus	A. Agassiz & H.L. Clark, 1907	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=423782		urn:lsid:marinespecies.org:taxname:423782	
513571	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Strongylocentrotidae	Strongylocentrotus		polyacathus	A. Agassiz & H.L. Clark, 1907	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513571		urn:lsid:marinespecies.org:taxname:513571	
513572	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Strongylocentrotidae	Strongylocentrotus		pulchellus	A. Agassiz & H.L. Clark, 1907	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513572		urn:lsid:marinespecies.org:taxname:513572	
240747	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Strongylocentrotidae	Strongylocentrotus		purpuratus	(Stimpson, 1857)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=240747		urn:lsid:marinespecies.org:taxname:240747	
567068	Animalia	Echinodermata	Echinoidea	Cassiduloida	Neolampadina	Neolampadidae	Studeria		elegans	(Laube, 1869)	accepted	Accepted name	1	marine		Kroh, Andreas	2011-03-30 10:45:21	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=567068		urn:lsid:marinespecies.org:taxname:567068	
414234	Animalia	Echinodermata	Echinoidea	Cassiduloida	Neolampadina	Neolampadidae	Studeria		recens	(A. Agassiz, 1869)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=414234		urn:lsid:marinespecies.org:taxname:414234	
124268	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		affinis	(Philippi, 1845)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=124268		urn:lsid:marinespecies.org:taxname:124268	
513573	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		albidens	H.L. Clark, 1925	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513573		urn:lsid:marinespecies.org:taxname:513573	
513574	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		amboinae	Mortensen, 1928	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513574		urn:lsid:marinespecies.org:taxname:513574	
513575	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		annulosa	Mortensen, 1927	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513575		urn:lsid:marinespecies.org:taxname:513575	
513576	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		badia	(H.L. Clark, 1925)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513576		urn:lsid:marinespecies.org:taxname:513576	
513577	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		bracteata	(A. Agassiz, 1879)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513577		urn:lsid:marinespecies.org:taxname:513577	
513578	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		brevicollis	(de Meijere, 1904)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513578		urn:lsid:marinespecies.org:taxname:513578	
513579	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		calacantha	(A. Agassiz & H.L. Clark, 1907)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513579		urn:lsid:marinespecies.org:taxname:513579	
513580	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		cingulata	Mortensen, 1932	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513580		urn:lsid:marinespecies.org:taxname:513580	
513581	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		conferta	(H.L. Clark, 1925)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513581		urn:lsid:marinespecies.org:taxname:513581	
513582	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		effluens	Mortensen, 1927	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513582		urn:lsid:marinespecies.org:taxname:513582	
513589	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		fusispina	Mortensen, 1928	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513589		urn:lsid:marinespecies.org:taxname:513589	
513583	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		laevispina	Mortensen, 1939	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513583		urn:lsid:marinespecies.org:taxname:513583	
422483	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		lineata	Mortensen, 1910	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=422483		urn:lsid:marinespecies.org:taxname:422483	
513584	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		lorioli	(Koehler, 1927)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513584		urn:lsid:marinespecies.org:taxname:513584	
513585	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		maculosa	Mortensen, 1928	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513585		urn:lsid:marinespecies.org:taxname:513585	
513586	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		reini	(Döderlein, 1887)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513586		urn:lsid:marinespecies.org:taxname:513586	
513587	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		rufa	Mortensen, 1928	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513587		urn:lsid:marinespecies.org:taxname:513587	
513018	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		ryukyuensis	Shigei, 1975	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513018		urn:lsid:marinespecies.org:taxname:513018	
513588	Animalia	Echinodermata	Echinoidea	Cidaroida	Cidaridea	Cidaridae	Stylocidaris		tiara	(Anderson, 1894)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513588		urn:lsid:marinespecies.org:taxname:513588	
737645	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Taimanawa		greyi	(Hutton, 1873)	accepted	Accepted name	1	marine		Kroh, Andreas	2013-08-19 08:08:37	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=737645		urn:lsid:marinespecies.org:taxname:737645	
595765	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Taimanawa		mortenseni	Henderson & Fell, 1969	accepted	Accepted name	0	marine		Kroh, Andreas	2012-02-21 22:29:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=595765		urn:lsid:marinespecies.org:taxname:595765	
737644	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Taimanawa		pulchella	Henderson & Fell, 1969	accepted	Accepted name	1	marine		Kroh, Andreas	2013-08-19 08:08:37	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=737644		urn:lsid:marinespecies.org:taxname:737644	
567985	Animalia	Echinodermata	Echinoidea	Spatangoida		Brissidae	Taimanawa		relicta	(Shigei, 1975)	accepted	Accepted name	0	marine		Kroh, Andreas	2011-04-08 09:45:14	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=567985		urn:lsid:marinespecies.org:taxname:567985	
513590	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnopleurus		alexandri	(Bell, 1880)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513590		urn:lsid:marinespecies.org:taxname:513590	
513591	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnopleurus		apodus	(A. Agassiz & H.L. Clark, 1906)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513591		urn:lsid:marinespecies.org:taxname:513591	
513592	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnopleurus		decipiens	(de Meijere, 1904)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513592		urn:lsid:marinespecies.org:taxname:513592	
513593	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnopleurus		hardwickii	(Gray, 1855)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513593		urn:lsid:marinespecies.org:taxname:513593	
595067	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnopleurus		latidunensis	Clegg, 1933	accepted	Accepted name	1	marine		Kroh, Andreas	2012-02-06 08:57:07	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=595067		urn:lsid:marinespecies.org:taxname:595067	
513594	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnopleurus		michaelseni	(Döderlein, 1914)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513594		urn:lsid:marinespecies.org:taxname:513594	
179693	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnopleurus		reevesii	(Gray, 1855)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=179693		urn:lsid:marinespecies.org:taxname:179693	
214667	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnopleurus		toreumaticus	(Leske, 1778)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=214667		urn:lsid:marinespecies.org:taxname:214667	
513595	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		bothryoides	(L. Agassiz & Desor, 1846)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513595		urn:lsid:marinespecies.org:taxname:513595	
513596	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		elegans	Mortensen, 1918	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513596		urn:lsid:marinespecies.org:taxname:513596	
513597	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		hawaiiense	(A. Agassiz & H.L. Clark, 1907)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513597		urn:lsid:marinespecies.org:taxname:513597	
513598	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		maculatum	(Mortensen, 1904)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513598		urn:lsid:marinespecies.org:taxname:513598	
513599	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		pallescens	H.L. Clark, 1925	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513599		urn:lsid:marinespecies.org:taxname:513599	
595764	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		phoenissa	H.L. Clark, 1926	accepted	Accepted name	0	marine		Kroh, Andreas	2012-02-21 22:29:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=595764		urn:lsid:marinespecies.org:taxname:595764	
513601	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		pulchellum	(Mortensen, 1904)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513601		urn:lsid:marinespecies.org:taxname:513601	
513602	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		reticulatum	Mortensen, 1904	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513602		urn:lsid:marinespecies.org:taxname:513602	
513603	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		rubrum	(Döderlein, 1885)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513603		urn:lsid:marinespecies.org:taxname:513603	
513604	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		scillae	(Mazzetti, 1894)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513604		urn:lsid:marinespecies.org:taxname:513604	
513605	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		sculptum	A. Agassiz, 1863	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513605		urn:lsid:marinespecies.org:taxname:513605	
214669	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		siamense	(Mortensen, 1904)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=214669		urn:lsid:marinespecies.org:taxname:214669	
513012	Animalia	Echinodermata	Echinoidea	Camarodonta		Temnopleuridae	Temnotrema		xishaensis	Liao, 1978	accepted	Accepted name	0	marine		Kroh, Andreas	2010-09-07 10:24:41	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513012		urn:lsid:marinespecies.org:taxname:513012	
513606	Animalia	Echinodermata	Echinoidea	Arbacioida		Arbaciidae	Tetrapygus		niger	(Molina, 1782)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513606		urn:lsid:marinespecies.org:taxname:513606	
592228	Animalia	Echinodermata	Echinoidea			Tithoniidae	Tithonia		berriasensis	(de Loriol, 1867)	accepted	Accepted name	1	marine		Kroh, Andreas	2011-12-27 13:45:24	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=592228		urn:lsid:marinespecies.org:taxname:592228	
592225	Animalia	Echinodermata	Echinoidea			Tithoniidae	Tithonia		convexa	(Catullo, 1827)	accepted	Accepted name	1	marine		Kroh, Andreas	2011-12-27 13:45:24	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=592225		urn:lsid:marinespecies.org:taxname:592225	
592234	Animalia	Echinodermata	Echinoidea			Tithoniidae	Tithonia		exile	(Eichwald, 1865)	accepted	Accepted name	1	marine		Kroh, Andreas	2011-12-27 13:45:24	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=592234		urn:lsid:marinespecies.org:taxname:592234	
592235	Animalia	Echinodermata	Echinoidea			Tithoniidae	Tithonia		heinzi	(Coquand, 1880)	accepted	Accepted name	1	marine		Kroh, Andreas	2011-12-27 13:45:24	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=592235		urn:lsid:marinespecies.org:taxname:592235	
592350	Animalia	Echinodermata	Echinoidea			Tithoniidae	Tithonia		muensteri	(Desor, 1842)	accepted	Accepted name	1	marine		Kroh, Andreas	2011-12-28 08:48:43	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=592350		urn:lsid:marinespecies.org:taxname:592350	
592224	Animalia	Echinodermata	Echinoidea			Tithoniidae	Tithonia		oxfordiana	Gaillard, Néraudeau & Thierry, 2011	accepted	Accepted name	1	marine		Kroh, Andreas	2011-12-27 13:45:24	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=592224		urn:lsid:marinespecies.org:taxname:592224	
592227	Animalia	Echinodermata	Echinoidea			Tithoniidae	Tithonia		praeconvexa	Jesionek-Szymanska, 1963	accepted	Accepted name	1	marine		Kroh, Andreas	2011-12-27 13:45:24	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=592227		urn:lsid:marinespecies.org:taxname:592227	
592226	Animalia	Echinodermata	Echinoidea			Tithoniidae	Tithonia		transversa	(d'Orbigny, 1853)	accepted	Accepted name	1	marine		Kroh, Andreas	2011-12-27 13:45:24	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=592226		urn:lsid:marinespecies.org:taxname:592226	
513607	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Toxopneustes		elegans	Döderlein, 1885	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513607		urn:lsid:marinespecies.org:taxname:513607	
513608	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Toxopneustes		maculatus	(Lamarck, 1816)	accepted	Accepted name	0	marine		Kroh, Andreas	2013-08-26 20:24:18	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=513608		urn:lsid:marinespecies.org:taxname:513608	
212449	Animalia	Echinodermata	Echinoidea	Camarodonta	Odontophora	Toxopneustidae	Toxopneustes		pileolus	(Lamarck, 1816)	accepted	Accepted name	0	marine		Kroh, Andreas	2011-01-23 22:47:35	http://www.marinespecies.org/echinoidea/aphia.php?p=taxdetails&id=212449		urn:lsid:marinespecies.org:taxname:212449	
