ReferenceID	Authors	Year	Title	Details	
23539	Boschma, H.,	1961	Notes on Millepora braziliensis  Verrill. Proc. K. ned. Akad. Wet. -64 3: 292-296.		
23546	Boschma, H.,	1963	On the Stylasterine genus Errina, with the description of a new species. Proc. K. ned. Akad. Wet. -66 4: 331-344.		
23492	Boero, F. & C. Hewitt,	1992	A hydrozoan, Zanclella bryozoophyla  n. g. n. sp. (Zancleidae), symbiotic with a Bryozoon. Can. J. Zool. 70 9: 1645-1651.		
23495	Bogle, M.A.,	1984	Cladocarpoides yucatanicus, a new genus and species of Aglaopheniinae (Coelenterata: Hydroida: Plumulariidae) from Arrowsmith Bank, Yucatan Channel Bull. mar. Sci. 34 1: 135-140.		
23496	Bogle, M.A.,	1990	A new species of Cladocarpus (Cnidaria: Hydroida: Plumulariidae) from the Straits of Florida. Proc. biol. Soc. Wash 103 1: 229-234.		
23505	Borstad, G.A. & A. Brinckmann-Voss,	1979	On Pelagiana trichodesmiae n. gen., n. sp., family Pandeidae (Anthomedusae/Athecatae, Cnidaria), a new hydrozoan associated with planktonic cyanophyte Trichodesmium thiebautii. Can. J. Zool. 57 6: 1232-1237.		
23513	Boschma, H.	1948	The species problem in Millepora. Zoologische Verhandelingen, Leiden 1: 1-115, pls. 1-15.		
23479	Boero, F.	1987	Life cycles of Phialella zappai n. sp., Phialella fragilis and Phialella sp. (Cnidaria, Leptomedusae, Phialellidae) from central California	Journal of Natural History. 21(2): 465-480	
23487	Boero, F., J. Bouillon & R. Danovaro,	1987	The life cycle of Tiaropsidium roseum (Tiaropsidae, fam. nov., Leptomedusae, Cnidaria). Indo-Malayan Zool. 4 2: 293-302.		
23488	Boero, F., J. Bouillon & C. Gravili,	1991	The life cycle of Hydrichthys mirus  (Cnidaria: Hydrozoa: Anthomedusae: Pandeidae). Zool. Jl Linn. Soc. 101 2: 189-199.		
23444	Blanco, O.M. & D.A. Bellusci de Miralles,	1971	Hidrozoos de la expedicion "Walter Herwig", Plumularia leloupi sp. nov. (Hydrozoa-Plumularidae). AAnales  de la Sociedad Científica Argentina 191 5-6: 213-222.		
23445	Blanco, O. M.; D A Bellusci de Miralles	1971	Une nueva especie de Thecocarpus	Hydrozoa, Aglaopheniidae). Neotrópica. 17(54): 141-145	
23452	Bleeker, J.; van der Spoel, S.	1988	Medusae of the Amsterdam Mid North Atlantic Plankton Expeditions (1980-1983) with descriptions of two new species	Bijdr. Dierk. 58(2): 227-258	
23268	Bedot, M.	1916	Matériaux pour servir à l'histoire des hydroïdes. 5e période (1881-1890). - Revue suisse de Zoologie 24: 1-349.		
23355	Bigelow H.B.	1913	Medusae and Siphonophora collected by the U.S. steamer "Albatross" in the Northwestern Pacific.	Proceedings of the United States National Museum. 44(1946): 1-119, pls. 1-6. 	
23401	Billard A.	1940a	Note sur une espèce nouvelle d'hydroïde: Egmundella sibogae (Campanulinidae)	Bulletin de la Société Zoologique de France. 65: 134-135. 	
23407	Blackburn, M.	1938	Hydrozoa. In: The Sir Joseph Banks Islands. Reports of the expedition of the McCoy Society for Field Investigation and Research, 3. - Proceedings of the Royal Society of Victoria, new series 50: 312-328.		
23369	Billard, A.; Alcyonaire Bull Mus nat Hist nat	1919	Note sur une espèce nouvelle d'hydroïde gymnoblastique (Clava krempfi ), parasite d'un	Paris. 25(3): 187-188	
23380	Billard, A.,	1925	Note sur quelques espèces la plupart nouvelles de Synthécides et de Sertularides du Siboga. Bull. Soc. zool. Fr. 49 : 646-652.		
23381	Billard, A.	1925	Les hydroïdes de l'expédition du Siboga. II. Synthecidae et Sertularidae. Rés	Explor. Siboga. 7: 117-232	
23383	Billard, A.	1926	Rapport sur les hydroïdes. In: Cambridge Expedition to the Suez Canal, 1924 (with appendix to the report on hydroids by H. Munro Fox and an addendum)	Trans. Zool. Soc. London. 22: 85-104	
23385	Billard, A.	1927	Hydrozoa I. Hydrozoa benthonica (excl. Hydrocorallidae). In: Th. Monod, Contribution à l'étude de la faune du Cameroun	Faune Col. françaises. 1(6): 467-474	
23390	Billard, A.,	1929	Note sur un genre nouveau et quelques espèces nouvelles d'Halecidae. Bull. Soc. zool. Fr. 54 : 305-307.		
23392	Billard A.	1930a	Note sur deux espèces d'hydroïdes de la côte Atlantique du Maroc	Bulletin de la Societé des Sciences naturelles du Maroc. 10: 79-80	
23354	Bigelow, H. B.	1912	[Scientific results of the Philippine cruise of the Fisheries steamer Albatross, 1907-1910.—No. 22.] Preliminary account of one new genus and three new species of Medusae from the Philippines	Proceedings of the United States National Museum. 43(1931), 253-260	
23364	Billard A.	1913	Les Hydroides de l'expedition du SIBOGA. I Plumulariidae	Siboga Expeditie. 7a: 1-115, pls 1-6	
23336	Beyer, F.	1959	A new,  bottom-living Trachymedusa from the Oslofjord. Description of the species, and a general discussion of the life conditions and fauna of the fjord deeps	Nytt Mag. Zool. 6: 121-143	
23267	Bedot, M.	1916	Sur la variation des caractères spécifiques chez les Némertésies	Bull. Inst. océanogr. Monaco. 314: 1-18	
23318	Berrill, N. J.; Biol Bull mar biol Lab	1948	The life cycle of Aselomaris michaeli , a new gymnoblastic hydroid	Woods Hole. 95(3): 289-295	
23263	Bedot, M.	1912	Sur la nomenclature des hydres	Zoologischer Anzeiger. 39: 602-604	
23256	Bavestrello, G.,	1987	Description of the hydroid Perarella propagulata  sp. nov. (Cnidaria, Hydrozoa) and a discussion of relations within the superfamily Bougainvillioidea Petersen. In: J. Bouillon, F. Boero, F. Cicogna & P.F.S. Cornelius, eds, Modern trends in the Systematics, Ecology and Evolution of Hydroids and Hydromedusae  : 19-27.		
9271	Streftaris, N.; Zenetos, A.; Papathanassiou, E.	2005	Globalisation in marine ecosystems: the story of non-indigenous marine species across European seas	Oceanogr. Mar. Biol. Ann. Rev.. 43: 419-453	
9224			RAMS Hydrozoa checklist from Dr. Álvaro L. Peña Cantero		
1077	Hayward, P.J.; Ryland, J.S.	1985	Cyclostome bryozoans: keys and notes for the identification of the species. <i>Synopses of the British fauna (new series)</i>, 34. E.J. Brill; W. Backhuys: London, UK. ISBN 90-04-07697-2. vi, 154 pp.		
663	Howson, C. M.; Picton, B. E.	1997	The species directory of the marine fauna and flora of the British Isles and surrounding seas	Ulster Museum Publication, 276. The Ulster Museum: Belfast, UK. ISBN 0-948150-06-8. vi, 508 (+ cd-rom) pp.	
23707	Briggs, E.A.,	1939	Hydroida Scient. Rep. Australasian Antarct. exped. -9 4: 1-46.		
23711	Brinckmann, A.	1962	The life cycle of Merga galleri sp. n. (Anthomedusae, Pandeidae)	Pubbl. Staz. zool. Napoli. 33(1): 1-9	
23712	Brinckmann, A.,	1964	Observations on the biology and development of Staurocladia portmanni  sp. n. (Anthomedusae, Eleutheridae). Can. J. Zool. 42 : 693-706.		
23702	Briggs, E.A.,	1920	On a new species of crawling medusa (Cnidonema haswelli ) from Australia. Rec. Aust. Mus. 13 3: 93-104.		
23715	Brinckmann, A.,	1965	The biology and development of Rhysia autumnalis gen. nov., sp. nov. (Anthomedusae-Athecatae, Rhysiidae fam. nov.). Can. J. Zool. 43 : 941-952.		
23717	Brinckmann-Voss, A.,	1967	The hydroid of Vannuccia forbesi (Anthomedusae, Tubulariidae). Breviora 263 : 1-10.		
23718	Brinckmann-Voss, A.,	1970	Anthomedusae/Athecata (Hydrozoa, Cnidaria) of the Mediterranean. Part I. Capitata. Fauna Flora Golfo di Napoli 39 : 1-96.		
23684	Brien, P.,	1961	Étude d'Hydra pirardi (nov. spec.). Origine et répartition des nématocystes. Gamétogénèse. Involution postgamétique. Évolution réversible des cellules interstitielles. Bull. biol. Fr. Belg. 95 2: 301-364.		
23701	Briggs, E.A.,	1918	Descriptions of two new hydroids, and a revision of the hydroid-fauna of Lord Howe Island. Rec. Aust. Mus. 12 3: 27-47.		
24240	Fraser, C. M.	1937	New species of hydroids from the Puerto Rican region	Smithson. Misc. Colln. 91(28): 1-7	
24243	Fraser, C. McLean,	1938	Hydroids of the 1932, 1933, 1935, and 1938 Allan Hancock Pacific Expeditions. Allan Hancock Pac. Exped. 4 3: 129-152.		
23644	Boulenger, C.L.,	1912	On a freshwater medusa from Rhodesia. Q. Jl microsc. Sci. 57 4: 427-438.		
23653	Brattström, H.	1956	A new species of Branchiocerianthus from a Norwegian Fjord	Nature, Lond. 178: 1359-1360	
23630	Bouillon, J. & G. Deroux,	1967	Remarques  sur les Cnidaires du type de Microhydrula pontica Valkanov, 1965, trouvés à Roscoff. Cah. Biol. mar. 8 3: 253-272.		
23631	Bouillon, J., & Gravier-Bonnet, N.	1988	Pseudosolanderia picardi, nouveau genre et nouvelle espèce de Rosalindidae de la Réunion (Anthomedusae, Hydrozoa, Cnidaria). Bulletin du Muséum National d'Histoire Naturelle Section A Zoologie Biologie et Ecologie Animales 9: 755-771.		
23632	Bouillon, J. & P.A. Grohmann,	1990	Pinushydra chiquitita gen. et sp. nov. (Cnidaria, Hydrozoa, Athecata), a solitary marine mesopsammic polyp. Cah. Biol. mar. 31 2: 291-305.		
23638	Bouillon, J.; Seghers, G.; Boero, F.	1988	Notes additionelles sur les méduses de Papouasie Nouvelle-Guinée	Hydrozoa, Cnidaria) III. Indo-Malayan Zool. 5: 225-253	
23620	Bouillon, J.; Boero, F.; Seghers, G.	1988	Notes additionelles sur les Hydroméduses de la mer de Bismarck (Hydrozoa-Cnidaria	II. Indo-Malayan Zool. 5(1): 87-99	
23621	Bouillon, J., F. Boero & G. Seghers,	1991	Notes additionelles sur les méduses de Papouasie Nouvelle-Guinée (Hydrozoa, Cnidaria) IV. Additional notes on the medusae of Papua New Guinea (Hydrozoa, Cnidaria): IV. Cah. Biol. mar. 32 3: 387-411.		
23841	Calder D.R.	1970c	Thecate hydroids from the shelf waters of northern Canada	Journal of the Fisheries Research Board of Canada. 27: 1501-1547	
23602	Bouillon, J.,	1984	Révision de la famille des Phialuciidae (Kramp, 1955) (Leptomedusae, Hydrozoa, Cnidaria), avec un essai de classification des Thecatae-Leptomedusae Indo-Malayan Zool. 1 1: 1-24.		
23603	Bouillon, J.	1984	Hydroméduses de la Mer de Bismarck (Papouasie - Nouvelle - Guinée). Partie IV: Leptomedusae (Hydrozoa	Cnidaria). Indo-Malayan Zool. 1(1): 25-112	
23604	Bouillon, J.	1984	Sphaerocoryne peterseni: Nouvelle espèce d'anthoméduse de Papouaise Nouvelle-Guinée (Hydrozoa-Cnidaria	Indo-Malayan Zoology. 1: 245-248	
23607	Bouillon, J.	1985	Notes additionelles sur les hydroméduses de la mer de Bismarck (Hydrozoa-Cnidaria	Indo-Malayan Zoology. 2: 245-266	
140268	Pena Cantero, A. L., & Vervoort, W.	2009	Benthic hydroids (Cnidaria: Hydrozoa) from the Bransfield Strait area (Antarctica) collected by Brazilian expeditions, with the description of a new species. Polar Biology 32: 83-92.		
43903	Pallas, P. S.	1766	Elenchus zoophytorum sistens generum adumbrationes generaliores et specierum cognitarum succintas descriptiones, cum selectis auctorum synonymis / P. S. Pallas		
43951	Huettmann, F.	2007	ArcOD species list by Falk Huettmann		
128731	Kitamura, M. et al.	2005	escription of a new midwater medusa, Tiaropsidium shinkaii n. sp. (Leptomedusae, Tiaropsidae). Plankton Biology and Ecology 52: 100-106.  		
166436	Nogueira, M. jr	2012	Gelatinous zooplankton fauna (Cnidaria, Ctenophora and Thaliacea) from Baía da Babitonga (southern Brazil)	Zootaxa. 3398: 1–21.	
131981	Xu, Z., Huang, J., & Guo, D.	2007	A survey on Hydroidomedusae from the upwelling region of southern part of the Taiwan Strait of China. I. On new species and records of Anthomedusae. Acta Oceanologica Sinica 26: 66-75.		
132080	Campos, C. J. A.; Marques, A. C.; Migotto, A. E.	2007	A taxonomic revision of the genus Zyzzyzus Stechow, 1921 (Cnidaria: Hydrozoa: Tubulariidae)	Zootaxa. 31, 1-22	
132087	Ansín Agís, J., Vervoort, W., & Ramil, F.	2009	Hydroids of the family Halopterididae (Cnidaria, Hydrozoa) collected in the western Pacific by various French expeditions. Zoosystema 31: 33-61.		
124423	Pugh, P. R.	1983	Benthic Siphonophores: A Review of the Family Rhodaliidae (Siphonophora, Physonectae)	Philosophical Transactions of the Royal Society B: Biological Sciences. 301(1105): 165-300	
124424	F.S. Cornelius and J. van der Land (eds), updates	2000	007, as a contribution to UNESCO-IOC Register of Marine Organisms		
130021	Brinckmann-voss, A.; Lindner, A.	2008	Monocoryne colonialis sp. nov., a colonial candelabrid hydroid (Cnidaria: Hydrozoa: Candelabridae) from the North Pacific	Journal of the Marine Biological Association of the United Kingdom. 88(08), 1631	
134417	Péron, F.	1807	Voyage Découvertes aux Terres Australes, exécuté par ordre de sa Majeste l'Empereur et Roi, sur les corvettes le Geographie, le Naturaliste, et la Goelette le Casuarina, pendant les années 1800, 1801, 1802, 1803 et 1804. Paris: Imprimerie		
124427	S.D. Cairns & J. van der Land,	2000	007, as a contribution to UNESCO-IOC Register of Marine Organisms		
124391	Zenetos, A., M.E. Çinar, M.A. Pancucci-Papadopoulou, J.G. Harmelin, G. Furnari, F. Andaloro, N. Bellou, N. Streftaris & H. Zibrowius	2005	Annotated list of marine alien species in the Mediterranean with records of the worst invasive species.	Mediterranean Marine Science. 6(2):63-118.	
166147	Gershwin, L.-A.; Zeidler, W.; Davie, P. J. F.	2010	Medusae (Cnidaria) of Moreton Bay, Queensland, Australia	Memoirs of the Queensland Museum. 54: 47-108	
166152	Peña Cantero, A. L.	2012	Filling biodiversity gaps: benthic hydroids from the Bellingshausen Sea (Antarctica). Polar Biology 35: 851-865.		
164433	Johansen, A. C. and Levinsen, J. C. L.	1904	Indledning. Coelenterater, Echinodermer, Chaetognater, Annelider, Pteropoder, Appendicularier, etc. In: De danske farvandes Plankton i Aarene 1898-1901. - Det Kongelige Danske Videnskabernes Selskabs Skrifter 6 (12): 265-297.		
170305	Krohn, A.	1853	Ueber die natur des kuppelförmigen Anhanges am Leibe von Phyllirhoë bucephalum. Archiv für Naturgeschichte 19: 278-281.		
128710	Kawamura, M., & Kubota, S.	2005	Two species of Koellikerina medusae (Cnidaria, Hydrozoa, Anthomedusae) from Japan. Publications of the Seto Marine Biological Laboratory 40: 121-130.		
164857	Kawamura, T.	1915	Caliconectid Siphonophorae. III. Zool. Mag. (Tokyo) (Dobuts. Zhasshi) 27 (5): 317-324. (In Japanese)		
130419	Mereschkowsky, C.	1878	New Hydoida from Okhotsk, Kamchatka and other parts of the North Pacific Ocean. Annals and Magazine of natural History (5) 2: 433-450, pls 16-17.		
121428	Zibrowius, H.	1981	Associations of Hydrocorallia Stylasterina with gall-inhabiting Copepoda Siphonostomatoidea from the South-west Pacific. Part 1. On the stylasterine hosts, including two new species, Stylaster papuensis and Crypthelia cryptotrema.	Bijdragen tot de Dierkunde. 51(2):268-286, pls. 1-5. (31-xii-1981, French summary.)	
149529	Martínez DE, Iñiguez AR, Percell KM, Willner JB, Signorovitch J, Campbell RD.	2010	Phylogeny and biogeography of Hydra (Cnidaria: Hydridae) using mitochondrial and nuclear DNA sequences. Mol Phylogenet Evol. 57(1):403-10    		
154236	Marques, A. C.; Peña Cantero, A.L.; Miranda, T. P.; Migotto, A. E.	2011	Revision of the genus Filellum Hincks, 1868 (Lafoeidae, Leptothecata, Hydrozoa)	Zootaxa. 3129, 1-28	
191112	Motz-Kossowska, S.	1911	Contribution a la connaissance des hydraires de la Mediterranee occidentale. II.- Hydraires calyptoblastiques. Archs Zool. exp. gen	56 (10. 46: 325-352	
32476	Harms, J.	1993	Check list of species (algae, invertebrates and vertebrates) found in the vicinity of the island of Helgoland (North Sea, German Bight): a review of recent records	Helgoländer Meeresunters.. 47: 1-34. [p. 25, tab. 3: Gastrosaccus spinifer, Mysis relicta, Praunus inermis, Schistomysis kervillei, Schistomysis spiritus	
178568	Birula A. 	1897	[Recherches sur la biologie et la zoogéographie principalement des mers russes. 2. Hydrozoaires, Polychètes et Crustacés recueillis par le Dr A. Botkine en 1895, dans les golfes du Jenisei et de l'Obi] (Russian, with a part of the descriptions in Latin). 	Annuaire du Musée zoologique de l'Académie des sciences de St. Pétersbourg . 2: 78-116, pls 9-10	
197034	Watson J.E.	2011b	New species, new records and redescriptions of Thecate hydroids (Cnidaria: Hydrozoa: Leptothecata) from Southern Australia	Zootaxa. 3122: 1-36	
197054	Schuchert, P.	2014	High genetic diversity in the hydroid Plumularia setacea: A multitude of cryptic species or extensive population subdivision?	Molecular Phylogenetics and Evolution. 76: 1-9	
164273	Pugh, P. R.	1975	The distribution of siphonophores in a transect across the North Atlantic Ocean at 32oN. J. exp. Mar. Biol. Ecol. 20: 77-97.		
164275	Biggs, D. C.; Pugh, P. R.; Carré, C.	1978	Rosacea flaccida n. sp., a new species of siphonophore (Calycophorae Prayinae) from	the North Atlantic Ocean. Beaufortia. 27: 207-218	
149105	Galea, H. R.; Häussermann, V.; Försterra, G.	2009	New additions to the hydroids (Cnidaria: Hydrozoa) from the fjords region of southern Chile	Zootaxa. 2019: 1-28	
149271	Huang, J. Q., Xu, Z. Z., & Guo, D. H.	2011	One new genus and three new species of Anthoathecata from the coast of southeast China. Acta Zootaxonimica Sinica 36: 151-155.		
156468	Lindsay, D. & Pages, F.	2010	oragonema tatsunoko (Trachymedusae: Rhopalonematidae),a new species of benthopelagic medusa, host to the hyperiid amphipod Mimonectes spandli (Physosomata: Mimonectidae). Zootaxa 2671: 31–39		
156501	Grossmann, M. M., Lindsay, D. J., Fuentes, V	2011	phaeronectes pughi sp. nov., a new species of sphaeronectid calycophoran siphonophore from the subantarctic zone. Polar Science 6:196–199.		
172194	Hartlaub 1902, C.	1902	Beitrag zur Kenntnis der Hydromedusen	Zoologisches Centralblatt. 689-690	
49428	Busch, W.	1851	Beobachtungen über Anatomie und Entwicklung einiger wirbellosen Seethiere. August Hirschwald, Berlin,		
149524	Wang, A.-T., Deng, L., Lai , J.-Q., & Li, J.	2009	A New Species of Green Hydra (Hydrozoa: Hydrida) from China. Zoological Science  26: 664-668.		
49881	Fewkes, J.W.	1889	New invertebrata from the coast of California. Bulletin of the Essex Institute, Salem, 21(7,8,9): 99-146, plates 1-7 follow		
