ReferenceID	Authors	Year	Title	Details	
46639	Müller, H. G.	1991	Description of Vi>Metacirolana agujae</i> n. sp., and redescription of <i>M. agaricicola</i> Kensley, 1984 from the Caribbean Sea of Colombia (Isopoda: Cirolanidae). Bijdragen tot de Dierkunde 61(1): 17-30.		
46640	Müller, H. G.	1991	Sphaeromatidae from coral reefs of the Society Islands, French Polynesia (Crustacea: Isopoda). Cahiers de Biologie Marine 32: 83-104.		
46641	Mueller, H. G.	1991	Two new species of Joeropsis Koehler from a sabellid reef at the south-west coast of Sri Lanka (Crustacea, Isopoda: Joeropsidae). Zoologische Abhandlungen 46 (8): 121-130.		
46642	Mueller, H. G.	1991	New species and records of Amakusanthura, Cyathura, and Haliophasma from Sri Lanka (Crustacea: Isopoda: Anthuridae). Revue Suisse de Zoologie 98 (3): 589-612.		
46643	Mueller, H. G.	1991	Stenetriidae from coral reefs at Reunion Island, southern Indian Ocean. Description of three new species. Senckenbergiana Biologica 71 (4/6): 303-318.		
46644	Mueller, H. G.	1991	Three new species and a new genus of eyeless isopods from coral reefs at Moorea, Society Islands (Crustacea: Isopoda: Hyssuridae, Gnathostenetroididae). Senckenbergiana Biologica 71 (4/6): 289-301.		
46645	Mueller, H. G.	1991	Coral-reef inhabiting Joeropsidae from Reunion Island, southern Indian Ocean. Senckenbergiana Biologica 71 (1/ 3): 155-168.		
46646	Mueller, H. G.	1992	A review of Leptanthura Sars, 1899, with description of a new species from the Tioman Archipelago, Malaysia (Crustacea: Isopoda: Paranthuridae). Cahiers de Biologie Marine 33: 179-199.		
46647	Mueller, H. G.	1992	Halacarsantia kussakini n. sp. from a coral reef in French Polynesia (Isopoda: Asellota: Santiidae). Cahiers de Biologie Marine 33: 263-267.		
46648	Mueller, H. G.	1992	Anthuridae of the genera Amakusanthura, Cortezura and Mesanthura from the Caribbean Sea of Colombia (Crustacea: Isopoda). Revue Suisse de Zoologie 99 (1): 31-79.		
46649	Mueller, H. G.	1992	Anthuridae of the genera Apanthura and Cyathura from Malaysian coral reefs, with descriptions of two new species (Crustacea: Isopoda: Anthuridae). Zoologischer Anzeiger 228 (3/ 4): 156-166.		
46650	Mueller, H. G.	1992	Eisothistos besar n. sp. from a coral reef in the Tioman Archipelago, first member of the genus from southeast Asia (Crustacea: Isopoda). Revue Suisse de Zoologie 99 (2): 369- 376.		
46651	Mueller, H. G.	1992	Janiridae from Malaysian Coral Reefs, with description of two new species of Bagatus Nobili, 1906 and Carpias Richardson, 1902 (Crustacea: Isopoda: Asellota). Mitteilungen aus dem Zoologischen Museum in Berlin, Zoologische Reihe 68 (2): 331- 343.		
46652	Mueller, H. G.	1992	The distribution of Maresiella Fresi & Scipione 1980 in the world oceans, with descriptions of three new species. Senckenbergiana Biologica 72 (1/3): 205-217.		
46653	Mueller, H. G.	1992	Uromunna serricauda, a new species of asellote isopod crustacean from a coral reef in the Tioman Archipelago. Zoologischer Anzeiger 229 ((5/6)): 219-226.		
46656	Müller, H. G.	1993	Marine Isopoda from Martinique, French Antilles: Cirolanidae and Gnathiidae (Crustacea: Cymothoidea). Cahiers de Biologie Marine 34: 29-42.		
46654	Mueller, H. G.	1993	Gnathiidae from coral reefs in the Tioman Archipelago, Malaysia, with description of two new species. Mitteilungen aus dem Zoologische Museum in Berlin, Zoologische Reiche 69 (1): 3-17.		
46655	Mueller, H. G.	1993	The genus Mesanthura Barnard, 1914 from coral reefs in Kenya and Malaysia, with descriptions of three new species (Crustacea: Isopoda: Anthurida). Mittelungen aus dem Zoologischer Museum in Berlin 1: 19-44.		
46657	Müller, H. G.	1993	Cirolanidae of the genera <i>Calyptolana, Neocirolana, Colopisthus</i> and <i>Excirolana</i> from the Santa Marta area, Caribbean Sea of Colombia (Crustacea: Isopoda: Cymothoida). Zoologischer Anzeiger 230 (5/6): 191-225.		
46658	Mueller, H. G.	1993	Paranthurid isopods from French Polynesian coral reefs, including descriptions of six new species (Crustacea: Peracarida). Cahiers de Biologie Marine 34 (3): 289-341.		
46659	Mueller, H. G.	1993	Arcturidae (Isopoda) from the Santa Marta area, northern Colombia, with a review of the shallow-water species from the Caribbean Sea and Gulf of Mexico. Mitteilungen aus dem Zoologischen Museum in Berlin, Zoologische Reihe 69 (2): 317-337.		
46664	Negoescu, I.	1979	Xenanthura bacescui, sp. n. (Isopoda, Anthuridea) from the southwestern Atlantic Ocean (Brazil). Travaux du Museum d'Histoire Naturelle Grigore Antipa 20: 165-169.		
46666	Negoescu, I.	1980	Contribution to the study of anthurid isopods (Isopoda, Anthuridea) from the Mediterranean (Libya) with the description of two new species. Travaux du Museum d'Histoire Naturelle Grigore Antipa 21: 89-102.		
46667	Negoescu, I.	1981	New data about the fauna of Anthuridean isopods (Isopoda, Anthuridea) from the Libyan coast and the Suez Canal. Travaux du Museum d'Histoire Naturelle Grigore Antipa 23: 109- 122.		
46669	Negoescu, I.	1985	Isopodes anthurides (Crustacea, Isopoda, Anthuridea). Travaux du Museum d'Histoire Naturelle Grigore Antipa 38: 449-463.		
46671	Negoescu, I.	1991	Leptanthura geocostarioi n. sp. (Isopoda, Anthuridea, Paranthuridae) from coastal waters off Brazil. Travaux du Museum d'Histoire Naturelle Grigore Antipa 31: 365-374.		
46672	Negoescu, I.	1992	Leptanthura chardyi n. sp. (Isopoda, Anthuridea, Paranthuridae) of the Atlantic Ocean. Travaux du Museum d'Histoire Naturelle Grigore Antipa 32: 263-266.		
46673	Negoescu, I.	1992	Leptanthura baliensis n. sp. (Crustacea, Isopoda, Anthuridea) of SE Bali Island (Indonesia). In: 4 naturalisti romani in Indonezia. Expozitie temporara, 21.IV-30.X.1992: 18.		
46674	Negoescu, I.	1997	Isopoda Anthuridea. Results of the Zoological Expedition organized by "Grigore Antipa" Museum in the Indonesia Archipelago (1991). 1. Pericarida (Crustacea). Travaux du Museum National d'Histoire Naturelle Grigore Antipa 38: 177-251.		
46675	Negoescu, I. and Svavarsson, J.	1997	Anthurideans (Crustacea, Isopoda) from the north Atlantic and the Arctic Ocean. Sarsia 82: 159-202.		
46749	Packard, A. S.	1879	Zoology for Students and General Readers. New York: Henry Holt & Co. 719 pp.		
46750	Packard, A. S.	1900	A new eyeless isopod crustacean from Mexico. Proceedings of the American Association for the Advancement of Science 49: 228.		
46676	Nicholls, G. E.	1924	Phreatoicus lintoni, a new species of freshwater isopod from South-Western Australia. Journal of the Royal Society of South-Western Australia 10 (13): 91-104.		
46677	Nicholls, G. E.	1926	A description of two genera and species of Phreatoicidea, with a discussion of the affinities of the members of this family. Journal of the Royal Society of Western Australia 12 (19): 179-210.		
46678	Nobili, G.,	1905	Decapodi e isopodi della Nuova Guinea Tedesca raccolti dal Sign. L. Biró.— Annales Musei Nationalis Hungarici 3: 480-507.		
46679	Nobili, G.,	1906	Diagnoses préliminaires de Crustacés, Décapodes et Isopodes nouveaux recueillis par M. le Dr G. Seurat aux îles Touamotou.— Bulletin du Muséum national d’Histoire naturelle (1) 12: 256-270.		
46680	Nobili, G.	1906	Tre nuovi Sferomidi eritrei del Museo Zool. del'Univ. di Napoli. Annuario del Museo Zoologico della R. Universita di Napoli (Nuovo Serie) 2 (16): 1-7.		
46681	Nobili, G.	1906	Nuovi Bopiridi. Atti della Real Accademia della Scienze di Torino 41: 1-18.		
46682	Nicholls, G. E.	1929	Some new species of Stenetrium from Western Australia. Proceedings of the Linnean Society New South Wales 54: 361-374.		
46683	Nicholls, G. E.	1937	On the freshwater Idoteidae of New Zealand (Crustacea, Isopoda.) Annals and Magazine of Natural History (10) 19: 113-136.		
46684	Nicholls, G. E.	1943	The Phreatoicoidea: Part I. The Amphisopidae. Papers and Proceedings of the Royal Society of Tasmania, 1942 1-145.		
46685	Nicholls, G. E.	1944	The Phreatoicoidea: Part II. The Phreatoicoidea. Papers and Proceedings of the Royal Society of Tasmania, 1943 1-157.		
46686	Nicholls, G. E. and Milner, D. F.	1923	A new genus of freshwater Isopoda allied to Phreatoicus. Journal of the Royal Society of Western Australia 10 (6): 23-34.		
46687	Nicolet, H.,	1849	Crustaceos. In: Gay, C., Historia fisica y politica de Chile segun documentos adquiridos en esta republica durante doce años de residencia en ella y publicada bajo los auspicios del Supremo Gobierno: 115-318. Paris.		
46688	Nierstrasz, H. F.	1915	Die Isopoden-Sammlung im Naturhistorischen Reichsmuseum zu Leiden. - 1. Cymothoidae. Zoologische Mededelingen 1: 71-108.		
46689	Nierstrasz, H. F.	1918	Alte und neue Isopoden. Zoologische Mededelingen 4 (2): 103-142.		
46690	Nierstrasz, H. F.	1930	Isopoda. Resultats scientifiques du voyage aux Indes Orientales Neerlandaises de LL.AA.RR. le Prince et la Princesse Leopold de Belgique. Memoires du Museum Royale d'Histoire Naturelle Belgique (hors series) 3: 1-11		
46691	Nierstrasz, H. F.	1931	Die Isopoden der Siboga-Expedition. III. Isopoda Genuina II. Flabellifera. Siboga Expeditie Monographie 32c: 123- 232.		
46692	Nierstrasz, H. F.	1941	Die Isopoden der Siboga-Expedition. IV. Isopoda Genuina. III. Gnathiidea, Anthuridea, Valvifera, Asellota, Phreatocoidea. Siboga Expeditie Monographie 32d: 235-305.		
46693	Nierstrasz, H. F. and Brender a Brandis, G. A.	1923	Die Isopoden der Siboga-Expedition. II. Isopoda Genuina. I. Epicaridea. Siboga Expeditie Monographie 32b: 57-121.		
46694	Nierstrasz, H. F. and Brender a Brandis, G. A.	1925	Bijdrage tot de kennis der fauna van Curacao. Epicaridea. Bijdragen tot de Dierkunde 24: 1-8.		
46699	Nierstrasz, H. F. and Brender a Brandis, G. A.	1932	Alte und neue Epicaridea. Zoologischer Anzeiger 101: 90-100.		
46700	Nishimura, S.	1968	Gnorimosphaeroma lata n. sp., a new marine isopod from Kii, Japan. Publications of the Seto Marine Biological Laboratory 16: 273-280.		
46702	Nishimura, S.	1969	A new Cymodocella from Japan (Isopoda: Sphaeromatidae). Publications of the Seto Marine Biological Laboratory 16 (5): 335-344.		
46695	Nierstrasz, H. F. and Brender a Brandis, G. A.	1929	Papers from Dr. Th. Mortensen's Pacific Expedition 1914-16. 48. Epicaridea 1. Videnskabelige Meddelelser fra Dansk Naturhistorisk Forening i Kjobenhavn 87: 1-44.		
46696	Nierstrasz, H.F. & G.A. Brender a Brandis.	1930	Three new genera and five new species of parasitic Crustacea. Proceedings of the United States National Museum 77(2832):1-9, figs. 1-20. (8-iv-1930)		
46697	Nierstrasz, H. F. and Brender a Brandis, G. A.	1930	Isopoda Epicaridea. Resultats scientifiques du voyage aux Indes Orientales Neerlandaises de L.L.A.A.R.R. le Prince et la Princesse Leopold de Belgique. Memoires du Museum Royal d'Histoire Naturelle de Belgique Hors serie 3 (1): 12-17.		
46698	Nierstrasz, H. F. and Brender a Brandis, G. A.	1931	Papers from Dr. Th. Mortensen's Pacific Expedition 1914-16. 57. Epicaridea 2. Videnskabelige Meddelelser fra Dansk Naturhistorisk Forening i Kjobenhavn 91: 147-225.		
46701	Nishimura, S.	1969	Gnorimosphaeroma salebrosa sp. nov. from the coast of Kii, Japan (Isopoda: Sphaeromatidae). Publications of the Seto Marine Biological Laboratory 17: 193-208.		
46703	Nishimura, S.	1976	Dynoidella conchicola, gen. et sp. nov. (Isopoda, Sphaeromatidae) from Japan with a note on its association with intertidal snails. Publications of the Seto Marine Biological Laboratory 23: 275-282.		
46704	Nobili, G.	1907	Ricerche sui Crostacei della Polinesia. Decapodi, Stomatopodi, Anisopodi e Isopodi. Memorie della Reale Accademia della Scienze di Torino, Serie 2 57: 351-430.		
46705	Nunomura, N.	1979	Mesanthura miyakoensis, a new anthurid isopod form Miyakojima Island, Ryukyu Islands, Japan. Bulletin of the Toyama Science Museum 1:31-35.		
46706	Nunomura, N.	1981	Gnathia sugashimaensis, a new gnathiid isopod from Sugashima, Ise Bay, central Japan. Bulletin of the Toyama Science Museum 3: 19-24.		
46707	Nunomura, N.	1981	Three species of flabelliferan isopods (Crustacea) from the East China Sea, including the description of a new species of Syscenus. Bulletin of the Toyama Science Museum 3: 13-18.		
46708	Nunomura, N.	1981	Isopod crustaceans from Sado Island in the Sea of Japan. Annual Report of the Sado Marine Biological Station, Niigata University 11: 43-62.		
46710	Nunomura, N.	1982	A new gnathiid isopod from Saeki Bay, Western Japan. Bulletin of the Toyama Science Museum 4: 17-21.		
46711	Nunomura, N.	1983	A new species of the family Anuropodidae (Crustacea: Isopoda) from the Okhotsk Sea. Bulletin of the Toyama Science Museum 5: 69-73.		
46712	Nobre, A.	1903	Subsidios para o estudo da fauna marinha do norte de Portugal. Annaes de Sciencias Naturaes, Porto 8: 37-94.		
46713	Nolting, C., Reboreda, P. and Wägele, J. W.	1998	Systematic Revision of the genus Anoplocopea Racovitza, 1907 (Crustacea: Isopoda) with a description of a new species from the Atlantic coast of the Iberian Peninsula. Mitteilungen aus dem Museum für Naturkunde in Berlin, Zoologische Reihe 74(1): 19-41.		
46714	Noodt, W. and Galhano, M.	1969	(Synasellus barcelensis).		
46715	Nordenstam, A.	1930	Tanaidacea and marine isopoda from Juan Fernandez. In C. Skottsberg The Natural History of Juan Fernandez and Easter Island. 3: 525-552		
46744	Ortmann, A. E.	1894	A new species of the isopod-genus Bathynomus. Proceedings of the Academy of Natural Sciences, Philadelphia 191-193 pp.		
46747	Packard, A. S.	1867	View of the recent invertebrate fauna of Labrador. Memoirs of the Boston Society of Natural History 1: 296.		
46716	Nordenstam, A.	1933	Marine Isopoda of the families Serolidae, Idotheidae, Pseudidotheidae, Arcturidae, Parasellidae and Stenetriidae mainly from the South Atlantic. Further Zoological Results of the Swedish Antarctic Expedition 1901-1903 3 (1): 1-284.		
46717	Nordenstam, A.	1946	Marine Isopoda from Professor Dr. Sixten Bock's Pacific Expedition 1917-1918. Arkiv for Zoologi 37A (7): 1-31.		
46718	Nordenstam, A.	1955	A new isopod from the deep sea. Report Swedish Deep- sea Expedition 2 (2): 203-212.		
46719	Norman, A. M.	1868	On two isopods, belonging to the genera Cirolana and Anilocra, new to the British Islands. Annals and Magazine of Natural History (4) 2: 421-422.		
46720	Norman, A. M.	1886	Museum Normanianum, or a catalogue of the Invertebrata of Europe, and the Arctic and North Atlantic Oceans, which are contained in the collection of the Rev. Canon A. M. Norman, M.A.D.C.L., F.L.S. III-Crustacea. Houghton-Le-Spring: Morton.		
46721	Norman, A. M.	1899	Joeropsis dollfusi, a new Mediterranean isopod. Annals and Magazine of Natural History (7) 3: 290-292.		
46722	Norman, A. M.	1904	British Isopoda of the families Aegidae, Cirolanidae, Idoteidae, and Arcturidae. Annals and Magazine of Natural History (7) 14: 430-450.		
46723	Norman, A. M.	1906	A new Heterotanais and a new Eurydice, genera of Isopoda. Annals and Magazine of Natural History (7) 7: 167-171.		
46725	Nunomura, N.	1994	A new species of the genus Exocorallana collected from Ishigaki Island, Ryukyu Islands. Bulletin of the Toyama Science Museum 17: 7-11.		
46726	Nunomura, N.	1999	A new species of the genus Gnorimosphaeroma (Isopoda, Sphaeromatidae) from the mouth of Tonda Rive, Kii Peninsula, Southern Japan. Bulletin of the Toyama Science Museum 22: 1-5.		
46727	Nunomura, N.	1999	Sea shore isopod crustaceans from Izu Islands, Middle Japan. Bulletin of the Toyama Science Museum 22: 7-38.		
46728	Nunomura, N. and Ikehara, K.	1985	Some isopod crustaceans collected in the middle coastal area of the Japan Sea. Bulletin of the Toyama Science Museum 7: 51-63.		
46729	Odenwall, E.	1927	Asellus aquaticus L. v. abyssalis nov. var. - Memoranda Societatis pro Fauna et Flora Fennica, 3: 16.		
46730	Ohlin, A.	1901	Arctic Crustacea I. Leptostraca, Isopoda, Cumacea. Bihang till Kongliga Svenska Vetenskaps-Akademiens Handlingar 26 (part 4, no. 12): 1-54.		
46731	Ohlin, A.	1901	Isopoda from Tierra del Fuego and Patagonia. i. Valvifera. Svenska Expeditionen till Magellanslaenderna ii 261- 306.		
46732	Omer-Cooper, J.	1921	A new species of Isopod (Janiropsis parva) from Fanning Island, Pacific Ocean. Proceedings of the Bournemouth Natural Science Society 12: 79-82.		
46737	Ortiz, M. and Lalana, R.	1980	Una nueva especie de isopodo (Crustacea, Isopoda), de los manglares de la costa sur de Cuba. Revista de Investigaciones Marinas 1 (2-3): 160-174.		
46742	Ortiz, M. and Lalana, R.	1997	Gnathia hemingwayi especie neuva (Isopoda, Gnathiidea) de la costa noroccidental e Cuba. Revista de Investigaciones Marinas 18(1): 21-26.		
46743	Ortiz, M., Lalana, R. and Perez, A..	1997	Tres nuevas especies de isopodos cavernicolas (Crustacea) de la isla de Cuba. Revista de Investigaciones Marinas 18(1): 1-20.		
46734	Ormsby, B.	1991	Synisoma wetzerae, a new species and the first record of Synisoma from the new world (Crustacea: Isopoda: Valvifera: Idoteidae). Proceedings of the Biological Society of Washington 104 (4): 758-763.		
46738	Park, J.-Y.	1999	A new isopod species from the abyssal South Pacific Ocean: Eugerda gigantea sp. nov. (Isopoda: Asellota: Desmosomatidae. Journal of the Marine Biological Association of the United Kingdom 79:1061-1067.		
46739	Park, J.-Y. and Wägele, J. W.	1995	On a small collection of Valvifera (Crustacea Isopoda) from the Magellan Strait, with description of Platidotea magellanica n. gen. n. sp. Bulletin Zoologisch Museum, Universiteit van Amsterdam 14 (6): 57-99.		
46740	Pasternak, B.	1982	Composition, origin and peculiarities of distribution of the Mediterranean deep-sea isopod fauna. Trudy Instituta Okeanologii Akademiya Nauk SSR 117: 163-177.		
46741	Paul, A. Z. and George, R. Y.	1975	High arctic benthic isopods from Fletcher's ice island, T-3, with a description of one new species, Mirabilicoxa fletcheri n. sp. Crustaceana 29 (2): 166-168.		
46746	Owen, R.,	1839	Crustacea. In: Beechey, F.W., The Zoology of Captain Beechey’s Voyage; Compiled from the Collections and Notes Made by Captain Beechey, the Officers and Naturalists of the Expedition, during a Voyage to the Pacific and Behring Straits Performed in His Majesty’s Ship Blossom, under the Command of Captain F.W. Beechey, R.N., F.R.S, &c, in the years 1825, 26, 27 and 28: 77-97, Plates 24-28. London.		
46748	Packard, A. S.	1871	On the crustaceans and insects. Pages 744-761  In: A. S. Packard and F. W. Putnam, editors. The Mammoth Cave and its Inhabitants. American Naturalist 5 (12): 739-761.		
46751	Page, R. D. M.	1985	Review of the New Zealand Bopyridae (Crustacea: Isopoda: Epicaridea). New Zealand Journal of Zoology 12: 185-212.		
46753	Pallas, P.S.	1772	Spicilegia Zoologica, quibus novae imprimis et obscurae animalium species iconibus, descriptionibus atque commentariis illustrantur cura P.S. Pallas.  Fasciculus 9.		
46754	Paperna, I. and Por, F. D.	1977	Preliminary data on the Gnathiidae (Isopoda) of the northern Red Sea, the Bitter Lakes and the eastern Mediterranean and the biology of Gnathia piscivora n. sp. Rapports et Proces-Verbaux des Reunions, Commission Internationale pour l'Exploration Scientifique de la Mer Mediterranee, Monaco 24 (4): 195-197.		
46755	Pardo, L. M., Guisado, C. and Acuna, E.	1998	Pseudione humboltensis, a new species (Isopoda: Bopyridae) of parasite of Cervimunida johni and Pleuroncodes monodon (Anomura: Galatheidae) from the northern coast of Chile. Proceedings of the Biological Society of Washington 111(2): 272-277.		
46802	Pillai, N. K.	1966	Littoral and parasitic isopods from Kerala: Family Anthuridae.-1. Journal of the Bombay Natural History Society 63 (1): 152-161.		
46756	Paul, A. Z. and Menzies, R. J.	1971	Sub-tidal isopods of the Fosa de Cariaco, Venezuela, with descriptions of two new genera and twelve new species. Boletin de Instituto Universidade Oriente 10 (1): 29-48.		
46757	Paulian, R. and Delamare-Deboutteville, C.	1956	Un cirolanide cavernicole a Madagascar (Isopode). Memoires de l'Institut Scientifique de Madagascar (A)9: 85-88.		
46758	Pesce, G. L. and Galassi, D. P.	1990	Netherlands biospeleological explorations in Turkey, 2. First records of the family Microparasellidae in Turkey, and description of two new species of the genus Microcharon Karaman (Crustacea Isopoda: Janiroidea). Stygologia 5 (3): 173-181.		
46759	Pires, A. M. S. and Sumida, P. Y.	1997	The valviferan isopods (Crustacea Peracarida) from Bransfield Strait and adjacent waters. Ophelia 46 (1): 11-34.		
46760	Pljakic, M. A.	1968	Beitrag zur Kenntnis der Gattung Sphaeromides Dollfus 1897 in Jugoslawien -Sphaeromides bureschi serbica ssp. n. Glasnik Prirodnjahkog Muzeja, Beograd 23: 225- 239.		
46761	Poisson, R. and Maury, A.	1931	Arcturella banyulensis nov. gen. nov. sp. Crustace Isopode nouveau (tribu des Valvifera, famille des Arcturidae) capture a Banyuls (Pyr. Orientales). Bulletin Institut Oceanographique (Monaco) 573: 1-14.		
46762	Poore, G. C. B.	1975	Australian species of Haliophasma (Crustacea: Isopoda: Anthuridae). Records of the Australian Museum 29 (19): 503-533.		
46763	Poore, G. C. B.	1978	Austrochaetilia capeli, new genus and species of chaetiline idoteid (Isopoda) from Port Phillip Bay, Australia. Crustaceana 33 (2): 113-118.		
46764	Pearse, A. S.	1921	Crustacea from Lake Valencia, Venezuela. Proceedings of the U.S. National Museum 59: 459-462.		
46765	Pearse, A. S.	1930	Parasites of Fukien crabs. Fukien Christian University Natural History Society, Proceedings (Foochow) 3: 10- 18.		
46766	Pearse, A. S.	1930	Parasites of Japanese Crustacea. Annotationes Zoologicae Japonenses 13 (1): 1-8.		
46767	Pearse, A. S.	1932	New bopyrid isopod crustaceans from Dry Tortugas, Florida. Proceedings of the United States National Museum 81 (1): 1-6.		
46768	Pearse, A. S.	1947	Observations on the occurrence of certain barnacles and isopods at Beaufort, N.C. Journal of the Washington Academy of Sciences 37: 325-328.		
46769	Pearse, A. S.	1950	Bopyrid isopods from the coast of North Carolina. Journal of the Elisha Mitchell Scientific Society 66: 41-43.		
46772	Pearse, A. S. and Walker, H. A.	1939	Two parasitic isopods from the Eastern Coast of North America. Proceedings of the U. S. National Museum 87 (3067): 19-23.		
46773	Pennak, R. W.	1958	A new micro-isopod from a Mexican marine beach. Transactions of the American Microscopical Society 77: 298-303.		
46775	Pérez, C.	1900	Sur un épicaride nouveau, le Crinoniscus equitans. Comptes Rendus Hebdomadaires des Séances de l'Académie des Sciences 130(8): 520-522.		
46779	Pesce, G. L.	1979	The first microparasellid from subterranean waters of Iran, Microcharon raffaellae n. sp. (Crustacea, Isopoda). Vie et Milieu 28-29, ser. C (2): 237-245.		
46781	Pesce, G. L. and Argano, R.	1980	(Prosellus ambracicus).		
46783	Pesce, G. L. and Argano, R.	1985	Un nuovo Proasellus stigobionte dell'Umbria (Crustacea Isopoda: Asellota). Bolletino Museo del Civico Storia Naturale di Verona 12: 79-84.		
46776	Perez, C.	1920	Sur un type nouveau d'Epicarides, Rhopalione uromyzon n.g. n.sp. parasite sous-abdominal d'un Pinnothere. Comptes rendus hebdomadaires des Seances de l'Academie des Science, Paris 170 (26): 1615-1617.		
46777	Perez, C.	1920	Sur un Cryptoniscien nouveau, Enthylacus trivinctus n.g., n. sp., parasite intrapalleal d'une Sacculine; un cas de parasitisme au troisieme degre. Comptes rendus hebdomadaires des Seances de l'Academie des Sciences, Paris 171: 131-133.		
46780	Pesce, G. L.	1981	Microcharon ullae n. sp., a microparasellid from subterranean waters of Rhodes, Greece (Isopoda:Asellota). Fragmenta Balcanica, Musei Macedonici Scientiarum Naturalium 11 (7(249)): 57-61.		
46782	Pesce, G. L. and Argano, R.	1981	Richerche nell'asia sudorientale. 2. Stenasellidi del sud-est asiatico: Stenasellus brignolii n. sp. di Thailandia (Crustacea, Isopoda: Asellota). Bolletino del Museo del Civico Storia Naturale di Verona 8: 435-441.		
46784	Pesce, G. L. and Galassi, D. P.	1988	The genus Microcharon Karaman in Italy: an update and description of three new species (Crustacea Isopoda: Microparasellidae). Stygologia 4 (3): 249-261.		
46785	Pesce, G. L. and Galassi, D. P.	1989	Microparasellids of Spain (Crustacea Isopoda: Janiroidea). Stygologia 4 (4): 307-331.		
46786	Pesce, G. L. and Tete, P.	1978	Microparasellides d'Algerie (Crustacea: Isopoda). Revue de Zoologique Africaines 92 (4): 992-1002.		
46790	Pike, R. B.	1961	A new bopyrid parasite collected by the Chatham Islands 1954 Expedition. New Zealand Department of Scientific Industries Research Bulletin 139, Biological Results of the Chatham Islands 1954 Expedition Part 5: 221-223.		
46791	Pillai, N. K.	1954	A preliminary note on the Tanaidacea and Isopoda of Travancore. Bulletin of the Central Research Institute, University of Travancore, Trivandrum, Natural Sciences 3 (1) C: 1-21.		
46792	Pillai, N. K.	1955	Wood boring Crustacea of Travancore. I. Sphaeromidae. Bulletin of the Central Research Institute, Trivandrum IV, 1, C: 127-139.		
46793	Pillai, N. K.	1957	A new species of Limnoria from Kerala. Bulletin of the Central Research Institute, Trivandrum 5 (2): 149-157.		
46796	Pillai, N. K.	1963	South Indian Marine Isopods. Journal of the University of Bombay 31 (3 & 5): 100-112.		
46797	Pillai, N. K.	1963	Two new genera of parasitic isopods from Kerala. Journal of the Zoological Society of India 15 (1-2): 66-72.		
46798	Pillai, N. K.	1963	Isopod parasites of Indian mysids. Annals and Magazine of Natural History (13) 6: 739-743.		
46799	Pillai, N. K.	1964	Parasitic isopods of the family Cymothoidae from South Indian fishes. Parasitology 54: 211-223.		
46804	Pillai, N. K. and Eapen, K. C.	1966	On a new genus of anthurid isopod Indanthura from South India. Bulletin of the Department of Marine Biology and Oceanography, University of Kerala 2:13- 18.		
46805	Pires, A. M. S.	1980	Sergiella angra, a new genus and species of Sphaeromatidae (Isopoda) from Brazil. Crustaceana 38 (2): 212-218.		
46806	Pires, A. M. S.	1981	Carpias harrietae (Isopoda, Asellota), a new species from Florida. Crustaceana 40 (2): 206-212.		
46807	Pires, A. M. S.	1981	Anthurids from intertidal and shallow infralittoral waters from southeastern Brazil (Isopoda: Anthuridea). Journal of Crustacean Biology 1 (2): 211-226.		
46808	Pires, A. M. S.	1981	Ecological study on littoral and infralittoral isopods from Ubatuba, Brazil. Boletim do Instituto Oceanografico, Universidade de Sao Paulo 30 (1): 27-40.		
46811	Pires, A. M. S.	1985	The occurrence of Munna (Isopoda, Asellota) on the southern Brazilian coast, with a description of two new species. Crustaceana 48 (10): 64-73.		
46812	Pires, A. M. S.	1987	The contribution of isopods in the feeding of Sympterygia s		
46813	Pires, A. M. S.	1996	The janirid isopods (Crustacea, Isopoda, Asellota) living on the sea star Echinaster brasiliensis Mueller & Troschel at Sao Sebastiao channel, southeastern Brazilian coast, with description of a new species. Spixiana 19 (1): 1-16.		
46814	Pires, A. M. S. and Moreira, P. S..	1975	Two new species of Synidotea (Crustacea, Isopoda, Valvifera) from Brazil. Boletim do Instituto Oceanografico 24: 45-67.		
46815	Poore, G. C. B.	1978	Leptanthura and related genera (Crustacea, Isopoda, Anthuridea) from eastern Australia. Memoirs of the National Museum of Victoria 39: 135-169.		
46817	Poore, G. C. B.	1981	Paranthurid isopods (Crustacea, Isopoda, Anthuridea) from south eastern Australia. Memoirs of the National Museum of Victoria 42: 57-88.		
46818	Poore, G. C. B.	1981	Marine Isopoda of The Snares islands, New Zealand. 1. Gnathiidea, Valvifera, Anthuridea, and Flabellifera. New Zealand Journal of Zoology 8: 331-348.		
46819	Poore, G. C. B.	1984	Redefinition of Munna and Uromunna (Crustacea: Isopoda: Munnidae), with descriptions of five species from coastal Victoria. Proceedings of the Royal Society of Victoria 96 (2): 61-81.		
46820	Poore, G. C. B.	1984	Paranthura (Crustacea, Isopoda, Paranthuridae) from south-eastern Australia. Memoirs of the Museum of Victoria 45: 33-69.		
46822	Poore, G. C. B.	1984	Colanthura, Califanthura, Cruranthura and Cruregens, related genera of the Paranthuridae (Crustacea: Isopoda). Journal of Natural History 18: 697-715.		
46823	Poore, G. C. B.	1985	Australian chaetiliids (Crustacea: Isopoda: Valvifera): a new genus, new species and remarks on the family. Memoirs of the Museum of Victoria 46: 153-171.		
46824	Poore, G. C. B.	1985	Basserolis kimblae, a new genus and species of isopod (Serolidae) from Australia. Journal of Crustacean Biology 5 (1): 175-181.		
